"Rate ID";"User ID";"Obs Session ID";"Start Date";"End Date";Ra;Decl;Teff;F;Lm;Shower;Method;Number
998539;7842;82647;"2021-08-10 23:40:00";"2021-08-10 23:50:00";352.0000;30.0000;0.1660;1.0000;6.2;ANT;C;1
998540;7842;82647;"2021-08-10 23:40:00";"2021-08-10 23:50:00";352.0000;30.0000;0.1660;1.0000;6.2;CAP;C;0
998541;7842;82647;"2021-08-10 23:40:00";"2021-08-10 23:50:00";352.0000;30.0000;0.1660;1.0000;6.2;KCG;C;0
998542;7842;82647;"2021-08-10 23:40:00";"2021-08-10 23:50:00";352.0000;30.0000;0.1660;1.0000;6.2;PER;C;2
998543;7842;82647;"2021-08-10 23:40:00";"2021-08-10 23:50:00";352.0000;30.0000;0.1660;1.0000;6.2;SDA;C;0
998544;7842;82647;"2021-08-10 23:40:00";"2021-08-10 23:50:00";352.0000;30.0000;0.1660;1.0000;6.2;SPO;C;0
998545;7842;82647;"2021-08-10 23:50:00";"2021-08-11 00:00:00";354.5000;30.0000;0.1660;1.0000;6.2;ANT;C;0
998546;7842;82647;"2021-08-10 23:50:00";"2021-08-11 00:00:00";354.5000;30.0000;0.1660;1.0000;6.2;CAP;C;0
998547;7842;82647;"2021-08-10 23:50:00";"2021-08-11 00:00:00";354.5000;30.0000;0.1660;1.0000;6.2;KCG;C;0
998548;7842;82647;"2021-08-10 23:50:00";"2021-08-11 00:00:00";354.5000;30.0000;0.1660;1.0000;6.2;PER;C;1
998549;7842;82647;"2021-08-10 23:50:00";"2021-08-11 00:00:00";354.5000;30.0000;0.1660;1.0000;6.2;SDA;C;0
998550;7842;82647;"2021-08-10 23:50:00";"2021-08-11 00:00:00";354.5000;30.0000;0.1660;1.0000;6.2;SPO;C;2
998551;7842;82647;"2021-08-11 00:00:00";"2021-08-11 00:10:00";357.0000;30.0000;0.1660;1.0000;6.2;ANT;C;0
998552;7842;82647;"2021-08-11 00:00:00";"2021-08-11 00:10:00";357.0000;30.0000;0.1660;1.0000;6.2;CAP;C;0
998553;7842;82647;"2021-08-11 00:00:00";"2021-08-11 00:10:00";357.0000;30.0000;0.1660;1.0000;6.2;KCG;C;0
998554;7842;82647;"2021-08-11 00:00:00";"2021-08-11 00:10:00";357.0000;30.0000;0.1660;1.0000;6.2;PER;C;7
998555;7842;82647;"2021-08-11 00:00:00";"2021-08-11 00:10:00";357.0000;30.0000;0.1660;1.0000;6.2;SDA;C;0
998556;7842;82647;"2021-08-11 00:00:00";"2021-08-11 00:10:00";357.0000;30.0000;0.1660;1.0000;6.2;SPO;C;1
998557;7842;82647;"2021-08-11 00:10:00";"2021-08-11 00:30:00";359.5000;30.0000;0.3330;1.0000;6.2;ANT;C;0
998558;7842;82647;"2021-08-11 00:10:00";"2021-08-11 00:30:00";359.5000;30.0000;0.3330;1.0000;6.2;CAP;C;0
998559;7842;82647;"2021-08-11 00:10:00";"2021-08-11 00:30:00";359.5000;30.0000;0.3330;1.0000;6.2;KCG;C;0
998560;7842;82647;"2021-08-11 00:10:00";"2021-08-11 00:30:00";359.5000;30.0000;0.3330;1.0000;6.2;PER;C;2
998561;7842;82647;"2021-08-11 00:10:00";"2021-08-11 00:30:00";359.5000;30.0000;0.3330;1.0000;6.2;SDA;C;0
998562;7842;82647;"2021-08-11 00:10:00";"2021-08-11 00:30:00";359.5000;30.0000;0.3330;1.0000;6.2;SPO;C;5
998563;7842;82647;"2021-08-11 00:30:00";"2021-08-11 00:40:00";4.5000;30.0000;0.1660;1.0000;6.2;ANT;C;0
998564;7842;82647;"2021-08-11 00:30:00";"2021-08-11 00:40:00";4.5000;30.0000;0.1660;1.0000;6.2;CAP;C;0
998565;7842;82647;"2021-08-11 00:30:00";"2021-08-11 00:40:00";4.5000;30.0000;0.1660;1.0000;6.2;KCG;C;1
998566;7842;82647;"2021-08-11 00:30:00";"2021-08-11 00:40:00";4.5000;30.0000;0.1660;1.0000;6.2;PER;C;2
998567;7842;82647;"2021-08-11 00:30:00";"2021-08-11 00:40:00";4.5000;30.0000;0.1660;1.0000;6.2;SDA;C;0
998568;7842;82647;"2021-08-11 00:30:00";"2021-08-11 00:40:00";4.5000;30.0000;0.1660;1.0000;6.2;SPO;C;0
998569;7842;82647;"2021-08-11 00:40:00";"2021-08-11 00:50:00";7.0000;30.0000;0.1660;1.0000;6.2;ANT;C;1
998570;7842;82647;"2021-08-11 00:40:00";"2021-08-11 00:50:00";7.0000;30.0000;0.1660;1.0000;6.2;CAP;C;0
998571;7842;82647;"2021-08-11 00:40:00";"2021-08-11 00:50:00";7.0000;30.0000;0.1660;1.0000;6.2;KCG;C;1
998572;7842;82647;"2021-08-11 00:40:00";"2021-08-11 00:50:00";7.0000;30.0000;0.1660;1.0000;6.2;PER;C;4
998573;7842;82647;"2021-08-11 00:40:00";"2021-08-11 00:50:00";7.0000;30.0000;0.1660;1.0000;6.2;SDA;C;0
998574;7842;82647;"2021-08-11 00:40:00";"2021-08-11 00:50:00";7.0000;30.0000;0.1660;1.0000;6.2;SPO;C;1
998575;7842;82647;"2021-08-11 00:50:00";"2021-08-11 01:00:00";9.5000;30.0000;0.1660;1.0000;6.2;ANT;C;0
998576;7842;82647;"2021-08-11 00:50:00";"2021-08-11 01:00:00";9.5000;30.0000;0.1660;1.0000;6.2;CAP;C;0
998577;7842;82647;"2021-08-11 00:50:00";"2021-08-11 01:00:00";9.5000;30.0000;0.1660;1.0000;6.2;KCG;C;0
998578;7842;82647;"2021-08-11 00:50:00";"2021-08-11 01:00:00";9.5000;30.0000;0.1660;1.0000;6.2;PER;C;5
998579;7842;82647;"2021-08-11 00:50:00";"2021-08-11 01:00:00";9.5000;30.0000;0.1660;1.0000;6.2;SDA;C;0
998580;7842;82647;"2021-08-11 00:50:00";"2021-08-11 01:00:00";9.5000;30.0000;0.1660;1.0000;6.2;SPO;C;2
998581;7842;82647;"2021-08-11 01:00:00";"2021-08-11 01:10:00";12.0000;30.0000;0.1660;1.0000;5.9;ANT;C;0
998582;7842;82647;"2021-08-11 01:00:00";"2021-08-11 01:10:00";12.0000;30.0000;0.1660;1.0000;5.9;CAP;C;0
998583;7842;82647;"2021-08-11 01:00:00";"2021-08-11 01:10:00";12.0000;30.0000;0.1660;1.0000;5.9;KCG;C;0
998584;7842;82647;"2021-08-11 01:00:00";"2021-08-11 01:10:00";12.0000;30.0000;0.1660;1.0000;5.9;PER;C;4
998585;7842;82647;"2021-08-11 01:00:00";"2021-08-11 01:10:00";12.0000;30.0000;0.1660;1.0000;5.9;SDA;C;0
998586;7842;82647;"2021-08-11 01:00:00";"2021-08-11 01:10:00";12.0000;30.0000;0.1660;1.0000;5.9;SPO;C;3
998587;7842;82647;"2021-08-11 01:10:00";"2021-08-11 01:20:00";14.5000;30.0000;0.1660;1.0000;5.9;ANT;C;0
998588;7842;82647;"2021-08-11 01:10:00";"2021-08-11 01:20:00";14.5000;30.0000;0.1660;1.0000;5.9;CAP;C;0
998589;7842;82647;"2021-08-11 01:10:00";"2021-08-11 01:20:00";14.5000;30.0000;0.1660;1.0000;5.9;KCG;C;0
998590;7842;82647;"2021-08-11 01:10:00";"2021-08-11 01:20:00";14.5000;30.0000;0.1660;1.0000;5.9;PER;C;0
998591;7842;82647;"2021-08-11 01:10:00";"2021-08-11 01:20:00";14.5000;30.0000;0.1660;1.0000;5.9;SDA;C;0
998592;7842;82647;"2021-08-11 01:10:00";"2021-08-11 01:20:00";14.5000;30.0000;0.1660;1.0000;5.9;SPO;C;4
998593;14180;82648;"2021-08-11 21:20:00";"2021-08-11 21:35:00";309.0000;35.0000;0.2500;1.0000;5;PER;C;6
998594;14180;82648;"2021-08-11 21:20:00";"2021-08-11 21:35:00";309.0000;35.0000;0.2500;1.0000;5;KCG;C;0
998595;14180;82648;"2021-08-11 21:20:00";"2021-08-11 21:35:00";309.0000;35.0000;0.2500;1.0000;5;SDA;C;0
998596;14180;82648;"2021-08-11 21:20:00";"2021-08-11 21:35:00";309.0000;35.0000;0.2500;1.0000;5;PAU;C;0
998597;14180;82648;"2021-08-11 21:20:00";"2021-08-11 21:35:00";309.0000;35.0000;0.2500;1.0000;5;CAP;C;0
998598;14180;82648;"2021-08-11 21:20:00";"2021-08-11 21:35:00";309.0000;35.0000;0.2500;1.0000;5;ANT;C;0
998599;14180;82648;"2021-08-11 21:20:00";"2021-08-11 21:35:00";309.0000;35.0000;0.2500;1.0000;5;U786;C;0
998600;14180;82648;"2021-08-11 21:20:00";"2021-08-11 21:35:00";309.0000;35.0000;0.2500;1.0000;5;SPO;C;1
998601;14180;82649;"2021-08-11 21:40:00";"2021-08-11 21:55:00";309.0000;35.0000;0.2500;1.0000;5;PER;C;6
998602;14180;82649;"2021-08-11 21:40:00";"2021-08-11 21:55:00";309.0000;35.0000;0.2500;1.0000;5;KCG;C;0
998603;14180;82649;"2021-08-11 21:40:00";"2021-08-11 21:55:00";309.0000;35.0000;0.2500;1.0000;5;SDA;C;0
998604;14180;82649;"2021-08-11 21:40:00";"2021-08-11 21:55:00";309.0000;35.0000;0.2500;1.0000;5;PAU;C;0
998605;14180;82649;"2021-08-11 21:40:00";"2021-08-11 21:55:00";309.0000;35.0000;0.2500;1.0000;5;CAP;C;0
998606;14180;82649;"2021-08-11 21:40:00";"2021-08-11 21:55:00";309.0000;35.0000;0.2500;1.0000;5;ANT;C;0
998607;14180;82649;"2021-08-11 21:40:00";"2021-08-11 21:55:00";309.0000;35.0000;0.2500;1.0000;5;U787;C;0
998608;14180;82649;"2021-08-11 21:40:00";"2021-08-11 21:55:00";309.0000;35.0000;0.2500;1.0000;5;SPO;C;0
998609;14180;82650;"2021-08-11 22:02:00";"2021-08-11 22:17:00";309.0000;35.0000;0.2500;1.0000;5;PER;C;2
998610;14180;82650;"2021-08-11 22:02:00";"2021-08-11 22:17:00";309.0000;35.0000;0.2500;1.0000;5;KCG;C;0
998611;14180;82650;"2021-08-11 22:02:00";"2021-08-11 22:17:00";309.0000;35.0000;0.2500;1.0000;5;SDA;C;0
998612;14180;82650;"2021-08-11 22:02:00";"2021-08-11 22:17:00";309.0000;35.0000;0.2500;1.0000;5;PAU;C;0
998613;14180;82650;"2021-08-11 22:02:00";"2021-08-11 22:17:00";309.0000;35.0000;0.2500;1.0000;5;CAP;C;0
998614;14180;82650;"2021-08-11 22:02:00";"2021-08-11 22:17:00";309.0000;35.0000;0.2500;1.0000;5;ANT;C;0
998615;14180;82650;"2021-08-11 22:02:00";"2021-08-11 22:17:00";309.0000;35.0000;0.2500;1.0000;5;U788;C;0
998616;14180;82650;"2021-08-11 22:02:00";"2021-08-11 22:17:00";309.0000;35.0000;0.2500;1.0000;5;SPO;C;2
998617;14180;82651;"2021-08-11 22:22:00";"2021-08-11 22:37:00";309.0000;35.0000;0.2500;1.0000;5;PER;C;2
998618;14180;82651;"2021-08-11 22:22:00";"2021-08-11 22:37:00";309.0000;35.0000;0.2500;1.0000;5;KCG;C;0
998619;14180;82651;"2021-08-11 22:22:00";"2021-08-11 22:37:00";309.0000;35.0000;0.2500;1.0000;5;SDA;C;0
998620;14180;82651;"2021-08-11 22:22:00";"2021-08-11 22:37:00";309.0000;35.0000;0.2500;1.0000;5;PAU;C;0
998621;14180;82651;"2021-08-11 22:22:00";"2021-08-11 22:37:00";309.0000;35.0000;0.2500;1.0000;5;CAP;C;0
998622;14180;82651;"2021-08-11 22:22:00";"2021-08-11 22:37:00";309.0000;35.0000;0.2500;1.0000;5;ANT;C;0
998623;14180;82651;"2021-08-11 22:22:00";"2021-08-11 22:37:00";309.0000;35.0000;0.2500;1.0000;5;U789;C;1
998624;14180;82651;"2021-08-11 22:22:00";"2021-08-11 22:37:00";309.0000;35.0000;0.2500;1.0000;5;SPO;C;2
998625;7842;82652;"2021-08-11 22:35:00";"2021-08-11 22:40:00";333.7500;30.0000;0.0830;1.0000;5.9;ANT;C;0
998626;7842;82652;"2021-08-11 22:35:00";"2021-08-11 22:40:00";333.7500;30.0000;0.0830;1.0000;5.9;CAP;C;0
998627;7842;82652;"2021-08-11 22:35:00";"2021-08-11 22:40:00";333.7500;30.0000;0.0830;1.0000;5.9;KCG;C;1
998628;7842;82652;"2021-08-11 22:35:00";"2021-08-11 22:40:00";333.7500;30.0000;0.0830;1.0000;5.9;PAU;C;0
998629;7842;82652;"2021-08-11 22:35:00";"2021-08-11 22:40:00";333.7500;30.0000;0.0830;1.0000;5.9;PER;C;2
998630;7842;82652;"2021-08-11 22:35:00";"2021-08-11 22:40:00";333.7500;30.0000;0.0830;1.0000;5.9;SDA;C;0
998631;7842;82652;"2021-08-11 22:35:00";"2021-08-11 22:40:00";333.7500;30.0000;0.0830;1.0000;5.9;SPO;C;1
998632;7842;82652;"2021-08-11 22:40:00";"2021-08-11 22:50:00";335.0000;30.0000;0.1660;1.0000;5.9;ANT;C;1
998633;7842;82652;"2021-08-11 22:40:00";"2021-08-11 22:50:00";335.0000;30.0000;0.1660;1.0000;5.9;CAP;C;0
998634;7842;82652;"2021-08-11 22:40:00";"2021-08-11 22:50:00";335.0000;30.0000;0.1660;1.0000;5.9;KCG;C;0
998635;7842;82652;"2021-08-11 22:40:00";"2021-08-11 22:50:00";335.0000;30.0000;0.1660;1.0000;5.9;PAU;C;0
998636;7842;82652;"2021-08-11 22:40:00";"2021-08-11 22:50:00";335.0000;30.0000;0.1660;1.0000;5.9;PER;C;0
998637;7842;82652;"2021-08-11 22:40:00";"2021-08-11 22:50:00";335.0000;30.0000;0.1660;1.0000;5.9;SDA;C;0
998638;7842;82652;"2021-08-11 22:40:00";"2021-08-11 22:50:00";335.0000;30.0000;0.1660;1.0000;5.9;SPO;C;2
998639;7842;82652;"2021-08-11 22:50:00";"2021-08-11 23:00:00";337.5000;30.0000;0.1660;1.0000;5.9;ANT;C;0
998640;7842;82652;"2021-08-11 22:50:00";"2021-08-11 23:00:00";337.5000;30.0000;0.1660;1.0000;5.9;CAP;C;0
998641;7842;82652;"2021-08-11 22:50:00";"2021-08-11 23:00:00";337.5000;30.0000;0.1660;1.0000;5.9;KCG;C;0
998642;7842;82652;"2021-08-11 22:50:00";"2021-08-11 23:00:00";337.5000;30.0000;0.1660;1.0000;5.9;PAU;C;1
998643;7842;82652;"2021-08-11 22:50:00";"2021-08-11 23:00:00";337.5000;30.0000;0.1660;1.0000;5.9;PER;C;3
998644;7842;82652;"2021-08-11 22:50:00";"2021-08-11 23:00:00";337.5000;30.0000;0.1660;1.0000;5.9;SDA;C;1
998645;7842;82652;"2021-08-11 22:50:00";"2021-08-11 23:00:00";337.5000;30.0000;0.1660;1.0000;5.9;SPO;C;0
998646;7842;82652;"2021-08-11 23:00:00";"2021-08-11 23:10:00";340.0000;30.0000;0.1660;1.0000;5.9;ANT;C;0
998647;7842;82652;"2021-08-11 23:00:00";"2021-08-11 23:10:00";340.0000;30.0000;0.1660;1.0000;5.9;CAP;C;0
998648;7842;82652;"2021-08-11 23:00:00";"2021-08-11 23:10:00";340.0000;30.0000;0.1660;1.0000;5.9;KCG;C;1
998649;7842;82652;"2021-08-11 23:00:00";"2021-08-11 23:10:00";340.0000;30.0000;0.1660;1.0000;5.9;PAU;C;0
998650;7842;82652;"2021-08-11 23:00:00";"2021-08-11 23:10:00";340.0000;30.0000;0.1660;1.0000;5.9;PER;C;4
998651;7842;82652;"2021-08-11 23:00:00";"2021-08-11 23:10:00";340.0000;30.0000;0.1660;1.0000;5.9;SDA;C;0
998652;7842;82652;"2021-08-11 23:00:00";"2021-08-11 23:10:00";340.0000;30.0000;0.1660;1.0000;5.9;SPO;C;1
998653;7842;82652;"2021-08-11 23:10:00";"2021-08-11 23:20:00";342.5000;30.0000;0.1660;1.0000;5.9;ANT;C;0
998654;7842;82652;"2021-08-11 23:10:00";"2021-08-11 23:20:00";342.5000;30.0000;0.1660;1.0000;5.9;CAP;C;0
998655;7842;82652;"2021-08-11 23:10:00";"2021-08-11 23:20:00";342.5000;30.0000;0.1660;1.0000;5.9;KCG;C;0
998656;7842;82652;"2021-08-11 23:10:00";"2021-08-11 23:20:00";342.5000;30.0000;0.1660;1.0000;5.9;PAU;C;0
998657;7842;82652;"2021-08-11 23:10:00";"2021-08-11 23:20:00";342.5000;30.0000;0.1660;1.0000;5.9;PER;C;0
998658;7842;82652;"2021-08-11 23:10:00";"2021-08-11 23:20:00";342.5000;30.0000;0.1660;1.0000;5.9;SDA;C;0
998659;7842;82652;"2021-08-11 23:10:00";"2021-08-11 23:20:00";342.5000;30.0000;0.1660;1.0000;5.9;SPO;C;0
998660;7842;82652;"2021-08-11 23:20:00";"2021-08-11 23:30:00";345.0000;30.0000;0.1660;1.0000;5.9;ANT;C;0
998661;7842;82652;"2021-08-11 23:20:00";"2021-08-11 23:30:00";345.0000;30.0000;0.1660;1.0000;5.9;CAP;C;0
998662;7842;82652;"2021-08-11 23:20:00";"2021-08-11 23:30:00";345.0000;30.0000;0.1660;1.0000;5.9;KCG;C;0
998663;7842;82652;"2021-08-11 23:20:00";"2021-08-11 23:30:00";345.0000;30.0000;0.1660;1.0000;5.9;PAU;C;0
998664;7842;82652;"2021-08-11 23:20:00";"2021-08-11 23:30:00";345.0000;30.0000;0.1660;1.0000;5.9;PER;C;2
998665;7842;82652;"2021-08-11 23:20:00";"2021-08-11 23:30:00";345.0000;30.0000;0.1660;1.0000;5.9;SDA;C;2
998666;7842;82652;"2021-08-11 23:20:00";"2021-08-11 23:30:00";345.0000;30.0000;0.1660;1.0000;5.9;SPO;C;0
998667;7842;82652;"2021-08-11 23:30:00";"2021-08-11 23:40:00";347.5000;30.0000;0.1660;1.0000;6.1;ANT;C;0
998668;7842;82652;"2021-08-11 23:30:00";"2021-08-11 23:40:00";347.5000;30.0000;0.1660;1.0000;6.1;CAP;C;1
998669;7842;82652;"2021-08-11 23:30:00";"2021-08-11 23:40:00";347.5000;30.0000;0.1660;1.0000;6.1;KCG;C;0
998670;7842;82652;"2021-08-11 23:30:00";"2021-08-11 23:40:00";347.5000;30.0000;0.1660;1.0000;6.1;PAU;C;0
998671;7842;82652;"2021-08-11 23:30:00";"2021-08-11 23:40:00";347.5000;30.0000;0.1660;1.0000;6.1;PER;C;1
998672;7842;82652;"2021-08-11 23:30:00";"2021-08-11 23:40:00";347.5000;30.0000;0.1660;1.0000;6.1;SDA;C;0
998673;7842;82652;"2021-08-11 23:30:00";"2021-08-11 23:40:00";347.5000;30.0000;0.1660;1.0000;6.1;SPO;C;1
998674;7842;82652;"2021-08-11 23:40:00";"2021-08-11 23:50:00";350.0000;30.0000;0.1660;1.0000;6.1;ANT;C;0
998675;7842;82652;"2021-08-11 23:40:00";"2021-08-11 23:50:00";350.0000;30.0000;0.1660;1.0000;6.1;CAP;C;0
998676;7842;82652;"2021-08-11 23:40:00";"2021-08-11 23:50:00";350.0000;30.0000;0.1660;1.0000;6.1;KCG;C;0
998677;7842;82652;"2021-08-11 23:40:00";"2021-08-11 23:50:00";350.0000;30.0000;0.1660;1.0000;6.1;PAU;C;0
998678;7842;82652;"2021-08-11 23:40:00";"2021-08-11 23:50:00";350.0000;30.0000;0.1660;1.0000;6.1;PER;C;2
998679;7842;82652;"2021-08-11 23:40:00";"2021-08-11 23:50:00";350.0000;30.0000;0.1660;1.0000;6.1;SDA;C;0
998680;7842;82652;"2021-08-11 23:40:00";"2021-08-11 23:50:00";350.0000;30.0000;0.1660;1.0000;6.1;SPO;C;1
998681;7842;82652;"2021-08-11 23:50:00";"2021-08-12 00:00:00";352.5000;30.0000;0.1660;1.0000;6.1;ANT;C;0
998682;7842;82652;"2021-08-11 23:50:00";"2021-08-12 00:00:00";352.5000;30.0000;0.1660;1.0000;6.1;CAP;C;0
998683;7842;82652;"2021-08-11 23:50:00";"2021-08-12 00:00:00";352.5000;30.0000;0.1660;1.0000;6.1;KCG;C;0
998684;7842;82652;"2021-08-11 23:50:00";"2021-08-12 00:00:00";352.5000;30.0000;0.1660;1.0000;6.1;PAU;C;0
998685;7842;82652;"2021-08-11 23:50:00";"2021-08-12 00:00:00";352.5000;30.0000;0.1660;1.0000;6.1;PER;C;4
998686;7842;82652;"2021-08-11 23:50:00";"2021-08-12 00:00:00";352.5000;30.0000;0.1660;1.0000;6.1;SDA;C;1
998687;7842;82652;"2021-08-11 23:50:00";"2021-08-12 00:00:00";352.5000;30.0000;0.1660;1.0000;6.1;SPO;C;1
998688;7842;82652;"2021-08-12 00:00:00";"2021-08-12 00:10:00";355.0000;30.0000;0.1660;1.0000;6.1;ANT;C;0
998689;7842;82652;"2021-08-12 00:00:00";"2021-08-12 00:10:00";355.0000;30.0000;0.1660;1.0000;6.1;CAP;C;0
998690;7842;82652;"2021-08-12 00:00:00";"2021-08-12 00:10:00";355.0000;30.0000;0.1660;1.0000;6.1;KCG;C;0
998691;7842;82652;"2021-08-12 00:00:00";"2021-08-12 00:10:00";355.0000;30.0000;0.1660;1.0000;6.1;PAU;C;0
998692;7842;82652;"2021-08-12 00:00:00";"2021-08-12 00:10:00";355.0000;30.0000;0.1660;1.0000;6.1;PER;C;1
998693;7842;82652;"2021-08-12 00:00:00";"2021-08-12 00:10:00";355.0000;30.0000;0.1660;1.0000;6.1;SDA;C;2
998694;7842;82652;"2021-08-12 00:00:00";"2021-08-12 00:10:00";355.0000;30.0000;0.1660;1.0000;6.1;SPO;C;0
998695;7842;82652;"2021-08-12 00:10:00";"2021-08-12 00:20:00";357.5000;30.0000;0.1660;1.0000;6.1;ANT;C;0
998696;7842;82652;"2021-08-12 00:10:00";"2021-08-12 00:20:00";357.5000;30.0000;0.1660;1.0000;6.1;CAP;C;0
998697;7842;82652;"2021-08-12 00:10:00";"2021-08-12 00:20:00";357.5000;30.0000;0.1660;1.0000;6.1;KCG;C;1
998698;7842;82652;"2021-08-12 00:10:00";"2021-08-12 00:20:00";357.5000;30.0000;0.1660;1.0000;6.1;PAU;C;0
998699;7842;82652;"2021-08-12 00:10:00";"2021-08-12 00:20:00";357.5000;30.0000;0.1660;1.0000;6.1;PER;C;2
998700;7842;82652;"2021-08-12 00:10:00";"2021-08-12 00:20:00";357.5000;30.0000;0.1660;1.0000;6.1;SDA;C;1
998701;7842;82652;"2021-08-12 00:10:00";"2021-08-12 00:20:00";357.5000;30.0000;0.1660;1.0000;6.1;SPO;C;2
998702;7842;82652;"2021-08-12 00:20:00";"2021-08-12 00:30:00";0.0000;30.0000;0.1660;1.0000;6.1;ANT;C;0
998703;7842;82652;"2021-08-12 00:20:00";"2021-08-12 00:30:00";0.0000;30.0000;0.1660;1.0000;6.1;CAP;C;0
998704;7842;82652;"2021-08-12 00:20:00";"2021-08-12 00:30:00";0.0000;30.0000;0.1660;1.0000;6.1;KCG;C;0
998705;7842;82652;"2021-08-12 00:20:00";"2021-08-12 00:30:00";0.0000;30.0000;0.1660;1.0000;6.1;PAU;C;0
998706;7842;82652;"2021-08-12 00:20:00";"2021-08-12 00:30:00";0.0000;30.0000;0.1660;1.0000;6.1;PER;C;4
998707;7842;82652;"2021-08-12 00:20:00";"2021-08-12 00:30:00";0.0000;30.0000;0.1660;1.0000;6.1;SDA;C;0
998708;7842;82652;"2021-08-12 00:20:00";"2021-08-12 00:30:00";0.0000;30.0000;0.1660;1.0000;6.1;SPO;C;2
998709;7842;82652;"2021-08-12 00:30:00";"2021-08-12 00:40:00";2.5000;30.0000;0.1660;1.0000;6.1;ANT;C;0
998710;7842;82652;"2021-08-12 00:30:00";"2021-08-12 00:40:00";2.5000;30.0000;0.1660;1.0000;6.1;CAP;C;0
998711;7842;82652;"2021-08-12 00:30:00";"2021-08-12 00:40:00";2.5000;30.0000;0.1660;1.0000;6.1;KCG;C;0
998712;7842;82652;"2021-08-12 00:30:00";"2021-08-12 00:40:00";2.5000;30.0000;0.1660;1.0000;6.1;PAU;C;0
998713;7842;82652;"2021-08-12 00:30:00";"2021-08-12 00:40:00";2.5000;30.0000;0.1660;1.0000;6.1;PER;C;0
998714;7842;82652;"2021-08-12 00:30:00";"2021-08-12 00:40:00";2.5000;30.0000;0.1660;1.0000;6.1;SDA;C;0
998715;7842;82652;"2021-08-12 00:30:00";"2021-08-12 00:40:00";2.5000;30.0000;0.1660;1.0000;6.1;SPO;C;3
998716;7842;82652;"2021-08-12 00:40:00";"2021-08-12 00:50:00";5.0000;30.0000;0.1660;1.0000;6.1;ANT;C;0
998717;7842;82652;"2021-08-12 00:40:00";"2021-08-12 00:50:00";5.0000;30.0000;0.1660;1.0000;6.1;CAP;C;0
998718;7842;82652;"2021-08-12 00:40:00";"2021-08-12 00:50:00";5.0000;30.0000;0.1660;1.0000;6.1;KCG;C;0
998719;7842;82652;"2021-08-12 00:40:00";"2021-08-12 00:50:00";5.0000;30.0000;0.1660;1.0000;6.1;PAU;C;0
998720;7842;82652;"2021-08-12 00:40:00";"2021-08-12 00:50:00";5.0000;30.0000;0.1660;1.0000;6.1;PER;C;3
998721;7842;82652;"2021-08-12 00:40:00";"2021-08-12 00:50:00";5.0000;30.0000;0.1660;1.0000;6.1;SDA;C;0
998722;7842;82652;"2021-08-12 00:40:00";"2021-08-12 00:50:00";5.0000;30.0000;0.1660;1.0000;6.1;SPO;C;3
998723;7842;82652;"2021-08-12 00:50:00";"2021-08-12 01:00:00";7.5000;30.0000;0.1660;1.0000;6.1;ANT;C;0
998724;7842;82652;"2021-08-12 00:50:00";"2021-08-12 01:00:00";7.5000;30.0000;0.1660;1.0000;6.1;CAP;C;0
998725;7842;82652;"2021-08-12 00:50:00";"2021-08-12 01:00:00";7.5000;30.0000;0.1660;1.0000;6.1;KCG;C;0
998726;7842;82652;"2021-08-12 00:50:00";"2021-08-12 01:00:00";7.5000;30.0000;0.1660;1.0000;6.1;PAU;C;0
998727;7842;82652;"2021-08-12 00:50:00";"2021-08-12 01:00:00";7.5000;30.0000;0.1660;1.0000;6.1;PER;C;5
998728;7842;82652;"2021-08-12 00:50:00";"2021-08-12 01:00:00";7.5000;30.0000;0.1660;1.0000;6.1;SDA;C;0
998729;7842;82652;"2021-08-12 00:50:00";"2021-08-12 01:00:00";7.5000;30.0000;0.1660;1.0000;6.1;SPO;C;5
998730;7842;82652;"2021-08-12 01:00:00";"2021-08-12 01:10:00";10.0000;30.0000;0.1660;1.0000;5.8;ANT;C;0
998731;7842;82652;"2021-08-12 01:00:00";"2021-08-12 01:10:00";10.0000;30.0000;0.1660;1.0000;5.8;CAP;C;0
998732;7842;82652;"2021-08-12 01:00:00";"2021-08-12 01:10:00";10.0000;30.0000;0.1660;1.0000;5.8;KCG;C;0
998733;7842;82652;"2021-08-12 01:00:00";"2021-08-12 01:10:00";10.0000;30.0000;0.1660;1.0000;5.8;PAU;C;0
998734;7842;82652;"2021-08-12 01:00:00";"2021-08-12 01:10:00";10.0000;30.0000;0.1660;1.0000;5.8;PER;C;3
998735;7842;82652;"2021-08-12 01:00:00";"2021-08-12 01:10:00";10.0000;30.0000;0.1660;1.0000;5.8;SDA;C;0
998736;7842;82652;"2021-08-12 01:00:00";"2021-08-12 01:10:00";10.0000;30.0000;0.1660;1.0000;5.8;SPO;C;0
998737;7842;82652;"2021-08-12 01:10:00";"2021-08-12 01:20:00";12.5000;30.0000;0.1660;1.0000;5.8;ANT;C;0
998738;7842;82652;"2021-08-12 01:10:00";"2021-08-12 01:20:00";12.5000;30.0000;0.1660;1.0000;5.8;CAP;C;0
998739;7842;82652;"2021-08-12 01:10:00";"2021-08-12 01:20:00";12.5000;30.0000;0.1660;1.0000;5.8;KCG;C;0
998740;7842;82652;"2021-08-12 01:10:00";"2021-08-12 01:20:00";12.5000;30.0000;0.1660;1.0000;5.8;PAU;C;0
998741;7842;82652;"2021-08-12 01:10:00";"2021-08-12 01:20:00";12.5000;30.0000;0.1660;1.0000;5.8;PER;C;5
