"Magnitude ID";"User ID";"Obs Session ID";Shower;"Start Date";"End Date";"Mag N6";"Mag N5";"Mag N4";"Mag N3";"Mag N2";"Mag N1";"Mag 0";"Mag 1";"Mag 2";"Mag 3";"Mag 4";"Mag 5";"Mag 6";"Mag 7"
354503;18627;87132;SPO;"2024-08-12 21:30:00";"2024-08-12 21:40:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
354504;18627;87132;PER;"2024-08-12 21:40:00";"2024-08-12 21:50:00";0.00;0.00;0.00;0.00;0.00;0.00;2.00;0.00;0.00;1.00;4.00;0.00;0.00;0.00
354505;18627;87132;SPO;"2024-08-12 21:40:00";"2024-08-12 21:50:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
354506;8333;87133;PER;"2024-08-15 21:15:00";"2024-08-15 22:15:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00
354507;8333;87133;PER;"2024-08-15 22:15:00";"2024-08-15 23:15:00";0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00
354508;8333;87133;PER;"2024-08-15 23:15:00";"2024-08-15 23:45:00";0.00;0.00;0.00;1.00;0.00;0.00;0.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00
354509;8333;87133;SPO;"2024-08-15 21:15:00";"2024-08-15 22:15:00";0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;1.00;1.00;2.00;0.00;0.00;0.00
354510;8333;87133;SPO;"2024-08-15 22:15:00";"2024-08-15 23:15:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2.00;2.00;0.00;0.00;0.00
354511;8333;87133;SPO;"2024-08-15 23:15:00";"2024-08-15 23:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00
354512;131;87134;PER;"2024-08-10 20:26:00";"2024-08-10 20:50:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;2.00;0.00;0.00;0.00
354513;131;87134;PER;"2024-08-10 20:50:00";"2024-08-10 21:15:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;2.00;1.00;0.00;0.00;0.00
354514;131;87134;PER;"2024-08-10 21:17:00";"2024-08-10 21:47:00";0.00;0.00;0.00;0.00;0.00;0.00;1.00;2.00;2.00;0.00;1.00;0.00;0.00;0.00
354515;131;87134;PER;"2024-08-10 21:47:00";"2024-08-10 22:16:00";0.00;0.00;0.00;0.00;0.00;0.00;1.00;2.00;2.00;1.00;2.00;1.00;0.00;0.00
354516;131;87134;PER;"2024-08-10 22:16:00";"2024-08-10 22:45:00";0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;2.00;2.00;1.00;0.00;0.00;0.00
354517;131;87134;PER;"2024-08-10 22:45:00";"2024-08-10 23:15:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;2.00;0.00;0.00;3.00;0.00;0.00;0.00
354518;131;87134;PER;"2024-08-10 23:15:00";"2024-08-10 23:45:00";0.00;0.00;0.00;0.00;0.00;1.00;3.00;2.00;1.00;2.00;2.00;1.00;0.00;0.00
354519;131;87134;PER;"2024-08-10 23:45:00";"2024-08-11 00:15:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;3.00;2.00;2.00;3.00;2.00;0.00;0.00
354520;131;87134;PER;"2024-08-11 00:15:00";"2024-08-11 00:45:00";0.00;0.00;0.00;1.00;0.00;0.00;1.00;2.00;2.00;1.00;4.00;0.00;0.00;0.00
354521;131;87134;PER;"2024-08-11 00:45:00";"2024-08-11 01:15:00";0.00;0.00;0.00;0.00;0.00;1.00;1.00;1.00;1.00;3.00;3.00;2.00;0.00;0.00
354522;131;87134;PER;"2024-08-11 01:15:00";"2024-08-11 01:45:00";0.00;0.00;0.00;0.00;0.00;0.00;2.00;1.00;3.00;3.00;3.00;2.00;0.00;0.00
354523;131;87134;PER;"2024-08-11 01:45:00";"2024-08-11 02:15:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;2.00;1.00;2.00;3.00;0.00;0.00;0.00
354524;131;87134;CAP;"2024-08-10 20:26:00";"2024-08-11 02:15:00";0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;1.00;2.00;0.00;0.00;0.00
354525;131;87134;SDA;"2024-08-10 20:26:00";"2024-08-11 02:15:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;2.00;0.00;0.00;0.00
354526;131;87134;KCG;"2024-08-10 20:26:00";"2024-08-11 02:15:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;0.00;0.00;0.00
354527;131;87134;ERI;"2024-08-10 20:26:00";"2024-08-11 02:15:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00
354528;131;87134;ANT;"2024-08-10 20:26:00";"2024-08-11 02:15:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;1.00;0.00;0.00
354529;131;87134;SPO;"2024-08-10 20:26:00";"2024-08-11 02:15:00";0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;6.00;9.00;8.00;1.00;0.00;0.00
354530;131;87135;PER;"2024-08-11 20:13:00";"2024-08-11 20:27:00";0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00
354531;131;87135;PER;"2024-08-11 20:27:00";"2024-08-11 20:42:00";0.00;0.00;0.00;0.00;0.00;0.00;2.00;1.00;2.00;2.00;0.00;0.00;0.00;0.00
354532;131;87135;PER;"2024-08-11 20:42:00";"2024-08-11 20:58:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;2.00;0.00;1.00;0.00;0.00
354533;131;87135;PER;"2024-08-11 20:58:00";"2024-08-11 21:14:00";0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;2.00;1.00;0.00;0.00;0.00;0.00
354534;131;87135;PER;"2024-08-11 21:14:00";"2024-08-11 21:30:00";0.00;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1.00;1.00;0.00;1.00;0.00;0.00
354535;131;87135;PER;"2024-08-11 21:30:00";"2024-08-11 21:46:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;1.00;0.00;0.00;0.00
354536;131;87135;PER;"2024-08-11 21:46:00";"2024-08-11 22:02:00";0.00;0.00;0.00;1.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00
354537;131;87135;PER;"2024-08-11 22:02:00";"2024-08-11 22:17:00";0.00;0.00;0.00;0.00;0.00;1.00;1.00;2.00;0.00;1.00;1.00;0.00;0.00;0.00
354538;131;87135;PER;"2024-08-11 22:17:00";"2024-08-11 22:32:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;2.00;0.00;3.00;1.00;0.00;0.00;0.00
354539;131;87135;PER;"2024-08-11 22:32:00";"2024-08-11 22:47:00";0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;3.00;4.00;2.00;0.00;0.00;0.00
354540;131;87135;PER;"2024-08-11 22:47:00";"2024-08-11 23:02:00";0.00;0.00;0.00;0.00;0.00;1.00;0.00;3.00;0.00;5.00;1.00;1.00;0.00;0.00
354541;131;87135;PER;"2024-08-11 23:02:00";"2024-08-11 23:17:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;3.00;0.00;0.00;3.00;0.00;0.00;0.00
354542;131;87135;PER;"2024-08-11 23:17:00";"2024-08-11 23:32:00";0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;0.00;3.00;2.00;2.00;0.00;0.00
354543;131;87135;PER;"2024-08-11 23:32:00";"2024-08-11 23:47:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;3.00;3.00;1.00;0.00;0.00;0.00;0.00
354544;131;87135;PER;"2024-08-11 23:47:00";"2024-08-12 00:02:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;2.00;3.00;1.00;1.00;0.00;0.00
354545;131;87135;PER;"2024-08-12 00:02:00";"2024-08-12 00:17:00";0.00;0.00;0.00;0.00;1.00;0.00;0.00;2.00;2.00;1.00;1.00;0.00;0.00;0.00
354546;131;87135;PER;"2024-08-12 00:17:00";"2024-08-12 00:32:00";0.00;0.00;0.00;0.00;1.00;0.00;1.00;3.00;2.00;2.00;0.00;2.00;0.00;0.00
354547;131;87135;PER;"2024-08-12 00:32:00";"2024-08-12 00:47:00";0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;3.00;3.00;4.00;1.00;0.00;0.00
354548;131;87135;PER;"2024-08-12 00:47:00";"2024-08-12 01:02:00";0.00;0.00;0.00;0.00;0.00;1.00;2.00;1.00;2.00;3.00;1.00;0.00;0.00;0.00
354549;131;87135;PER;"2024-08-12 01:02:00";"2024-08-12 01:17:00";0.00;0.00;0.00;1.00;1.00;1.00;0.00;2.00;3.00;3.00;4.00;0.00;0.00;0.00
354550;131;87135;PER;"2024-08-12 01:17:00";"2024-08-12 01:32:00";0.00;0.00;1.00;0.00;0.00;0.00;1.00;1.00;3.00;4.00;2.00;1.00;0.00;0.00
354551;131;87135;PER;"2024-08-12 01:32:00";"2024-08-12 01:47:00";0.00;0.00;0.00;0.00;0.00;1.00;0.00;2.00;3.00;3.00;2.00;0.00;0.00;0.00
354552;131;87135;PER;"2024-08-12 01:47:00";"2024-08-12 02:02:00";0.00;0.00;0.00;0.00;0.00;0.00;2.00;2.00;1.00;3.00;1.00;0.00;0.00;0.00
354553;131;87135;PER;"2024-08-12 02:02:00";"2024-08-12 02:17:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;5.00;4.00;4.00;4.00;0.00;0.00;0.00
354554;131;87135;CAP;"2024-08-11 20:13:00";"2024-08-12 02:17:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
354555;131;87135;SDA;"2024-08-11 20:13:00";"2024-08-12 02:17:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;2.00;0.00;0.00;0.00
354556;131;87135;KCG;"2024-08-11 20:13:00";"2024-08-12 02:17:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;3.00;2.00;1.00;1.00;0.00;0.00;0.00
354557;131;87135;ERI;"2024-08-11 20:13:00";"2024-08-12 02:17:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;1.00;0.00;0.00;0.00;0.00
354558;131;87135;ANT;"2024-08-11 20:13:00";"2024-08-12 02:17:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2.00;1.00;0.00;0.00;0.00
354559;131;87135;SPO;"2024-08-11 20:13:00";"2024-08-12 02:17:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;2.00;1.00;3.00;9.00;7.00;0.00;0.00
354560;12827;87136;ANT;"2024-08-10 22:10:00";"2024-08-10 23:12:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
354561;12827;87136;ANT;"2024-08-10 23:12:00";"2024-08-10 23:28:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
354562;12827;87136;ANT;"2024-08-10 23:28:00";"2024-08-10 23:37:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
354563;12827;87136;ANT;"2024-08-10 23:37:00";"2024-08-10 23:49:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
354564;12827;87136;ANT;"2024-08-10 23:49:00";"2024-08-11 00:12:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
354565;12827;87136;ANT;"2024-08-11 00:12:00";"2024-08-11 00:33:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
354566;12827;87136;PER;"2024-08-10 22:10:00";"2024-08-10 23:12:00";0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00
354567;12827;87136;PER;"2024-08-10 23:12:00";"2024-08-10 23:28:00";0.00;0.00;0.00;0.00;1.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
354568;12827;87136;PER;"2024-08-10 23:28:00";"2024-08-10 23:37:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
354569;12827;87136;PER;"2024-08-10 23:37:00";"2024-08-10 23:49:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2.00;0.00;1.00;0.00;0.00;0.00
354570;12827;87136;PER;"2024-08-10 23:49:00";"2024-08-11 00:12:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
354571;12827;87136;PER;"2024-08-11 00:12:00";"2024-08-11 00:33:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00
354572;12827;87136;SPO;"2024-08-10 22:10:00";"2024-08-10 23:12:00";0.00;0.00;0.00;1.00;1.00;0.00;0.00;1.00;3.00;2.00;1.00;0.00;0.00;0.00
354573;12827;87136;SPO;"2024-08-10 23:12:00";"2024-08-10 23:28:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;1.00;2.00;0.00;0.00;0.00
354574;12827;87136;SPO;"2024-08-10 23:28:00";"2024-08-10 23:37:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
354575;12827;87136;SPO;"2024-08-10 23:37:00";"2024-08-10 23:49:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;2.00;0.00;0.00;0.00
354576;12827;87136;SPO;"2024-08-10 23:49:00";"2024-08-11 00:12:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
354577;12827;87136;SPO;"2024-08-11 00:12:00";"2024-08-11 00:33:00";0.00;0.00;0.00;0.00;0.00;1.00;3.00;1.00;1.00;1.00;0.00;0.00;0.00;0.00
354578;14262;87137;PER;"2024-08-12 20:54:00";"2024-08-12 21:09:00";0.00;0.00;0.00;0.00;0.00;0.50;0.50;1.00;2.00;1.00;1.00;0.50;1.50;0.00
354579;14262;87137;KCG;"2024-08-12 20:54:00";"2024-08-12 21:09:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00
354580;14262;87137;ANT;"2024-08-12 20:54:00";"2024-08-12 21:09:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
354581;14262;87137;CAP;"2024-08-12 20:54:00";"2024-08-12 21:09:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;1.00;0.50;0.50;0.00;0.00
354582;14262;87137;SDA;"2024-08-12 20:54:00";"2024-08-12 21:09:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
354583;14262;87137;SPO;"2024-08-12 20:54:00";"2024-08-12 21:09:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;1.00;0.00;0.00
354584;14262;87137;PER;"2024-08-12 21:21:00";"2024-08-12 21:36:00";0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.50;1.00;1.00;3.00;2.50;0.00;0.00
354585;14262;87137;KCG;"2024-08-12 21:21:00";"2024-08-12 21:36:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
354586;14262;87137;ANT;"2024-08-12 21:21:00";"2024-08-12 21:36:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
354587;14262;87137;CAP;"2024-08-12 21:21:00";"2024-08-12 21:36:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
354588;14262;87137;SDA;"2024-08-12 21:21:00";"2024-08-12 21:36:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
354589;14262;87137;SPO;"2024-08-12 21:21:00";"2024-08-12 21:36:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.50;1.50;0.00
354590;14262;87137;PER;"2024-08-12 21:37:00";"2024-08-12 21:51:00";0.00;0.00;0.00;0.00;0.00;0.00;3.50;0.50;1.50;2.50;0.50;1.50;0.00;0.00
354591;14262;87137;KCG;"2024-08-12 21:37:00";"2024-08-12 21:51:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00
354592;14262;87137;ANT;"2024-08-12 21:37:00";"2024-08-12 21:51:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
354593;14262;87137;CAP;"2024-08-12 21:37:00";"2024-08-12 21:51:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
354594;14262;87137;SDA;"2024-08-12 21:37:00";"2024-08-12 21:51:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
354595;14262;87137;SPO;"2024-08-12 21:37:00";"2024-08-12 21:51:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00
354596;14262;87137;PER;"2024-08-12 21:59:00";"2024-08-12 22:15:00";0.00;0.00;0.00;0.00;0.00;0.00;2.00;1.00;2.50;3.50;2.50;2.50;0.00;0.00
354597;14262;87137;KCG;"2024-08-12 21:59:00";"2024-08-12 22:15:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00
354598;14262;87137;ANT;"2024-08-12 21:59:00";"2024-08-12 22:15:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
354599;14262;87137;CAP;"2024-08-12 21:59:00";"2024-08-12 22:15:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
354600;14262;87137;SDA;"2024-08-12 21:59:00";"2024-08-12 22:15:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
354601;14262;87137;SPO;"2024-08-12 21:59:00";"2024-08-12 22:15:00";0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;1.00;1.00;1.00;0.00;0.00;0.00
354602;14262;87137;PER;"2024-08-12 22:16:00";"2024-08-12 22:30:00";0.00;0.00;0.00;0.00;0.00;1.00;1.50;1.00;0.00;0.50;1.00;1.50;2.00;0.00
354603;14262;87137;KCG;"2024-08-12 22:16:00";"2024-08-12 22:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
354604;14262;87137;ANT;"2024-08-12 22:16:00";"2024-08-12 22:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
354605;14262;87137;CAP;"2024-08-12 22:16:00";"2024-08-12 22:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
354606;14262;87137;SDA;"2024-08-12 22:16:00";"2024-08-12 22:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
354607;14262;87137;SPO;"2024-08-12 22:16:00";"2024-08-12 22:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;0.00;0.00;0.00
354608;14262;87137;PER;"2024-08-12 22:39:00";"2024-08-12 22:53:00";0.00;0.00;0.00;0.00;0.00;1.50;1.50;1.00;0.50;2.00;0.50;0.00;0.00;0.00
354609;14262;87137;KCG;"2024-08-12 22:39:00";"2024-08-12 22:53:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
354610;14262;87137;ANT;"2024-08-12 22:39:00";"2024-08-12 22:53:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
354611;14262;87137;CAP;"2024-08-12 22:39:00";"2024-08-12 22:53:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
354612;14262;87137;SDA;"2024-08-12 22:39:00";"2024-08-12 22:53:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
354613;14262;87137;SPO;"2024-08-12 22:39:00";"2024-08-12 22:53:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00
354614;14262;87137;PER;"2024-08-12 22:54:00";"2024-08-12 23:08:00";0.00;0.00;0.00;0.00;0.00;1.00;1.00;6.00;2.50;2.50;1.00;1.00;0.00;0.00
354615;14262;87137;KCG;"2024-08-12 22:54:00";"2024-08-12 23:08:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
354616;14262;87137;ANT;"2024-08-12 22:54:00";"2024-08-12 23:08:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
354617;14262;87137;CAP;"2024-08-12 22:54:00";"2024-08-12 23:08:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.50;0.50;0.00;0.00;0.00;0.00
354618;14262;87137;SDA;"2024-08-12 22:54:00";"2024-08-12 23:08:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
354619;14262;87137;SPO;"2024-08-12 22:54:00";"2024-08-12 23:08:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
354620;14262;87137;PER;"2024-08-12 23:16:00";"2024-08-12 23:30:00";0.00;1.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;3.00;0.00;2.50;1.50;0.00
354621;14262;87137;KCG;"2024-08-12 23:16:00";"2024-08-12 23:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00
354622;14262;87137;ANT;"2024-08-12 23:16:00";"2024-08-12 23:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
354623;14262;87137;CAP;"2024-08-12 23:16:00";"2024-08-12 23:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
354624;14262;87137;SDA;"2024-08-12 23:16:00";"2024-08-12 23:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
354625;14262;87137;SPO;"2024-08-12 23:16:00";"2024-08-12 23:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.50;0.50;0.00;0.00;0.00
354626;14262;87137;PER;"2024-08-12 23:31:00";"2024-08-12 23:45:00";0.00;0.00;0.00;0.00;2.00;0.00;1.50;3.00;0.50;2.00;3.50;3.00;1.50;0.00
354627;14262;87137;KCG;"2024-08-12 23:31:00";"2024-08-12 23:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
354628;14262;87137;ANT;"2024-08-12 23:31:00";"2024-08-12 23:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
354629;14262;87137;CAP;"2024-08-12 23:31:00";"2024-08-12 23:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
354630;14262;87137;SDA;"2024-08-12 23:31:00";"2024-08-12 23:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00
354631;14262;87137;SPO;"2024-08-12 23:31:00";"2024-08-12 23:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
354632;14262;87137;PER;"2024-08-12 23:46:00";"2024-08-13 00:00:00";0.00;0.00;0.00;0.00;3.00;1.00;1.00;2.00;3.50;1.50;3.00;0.00;0.00;0.00
354633;14262;87137;KCG;"2024-08-12 23:46:00";"2024-08-13 00:00:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
354634;14262;87137;ANT;"2024-08-12 23:46:00";"2024-08-13 00:00:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
354635;14262;87137;CAP;"2024-08-12 23:46:00";"2024-08-13 00:00:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
354636;14262;87137;SDA;"2024-08-12 23:46:00";"2024-08-13 00:00:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
354637;14262;87137;SPO;"2024-08-12 23:46:00";"2024-08-13 00:00:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.50;0.50;1.00;0.00;0.00
354638;14262;87137;PER;"2024-08-13 00:03:00";"2024-08-13 00:17:00";0.00;0.00;0.00;1.00;0.00;0.00;2.00;0.50;2.00;3.00;0.50;0.50;0.50;0.00
354639;14262;87137;KCG;"2024-08-13 00:03:00";"2024-08-13 00:17:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
354640;14262;87137;ANT;"2024-08-13 00:03:00";"2024-08-13 00:17:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
354641;14262;87137;CAP;"2024-08-13 00:03:00";"2024-08-13 00:17:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
354642;14262;87137;SDA;"2024-08-13 00:03:00";"2024-08-13 00:17:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
354643;14262;87137;SPO;"2024-08-13 00:03:00";"2024-08-13 00:17:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.50;0.50;0.00;1.00;0.00;0.00;0.00
354644;14262;87137;PER;"2024-08-13 00:18:00";"2024-08-13 00:32:00";0.00;1.00;0.00;0.00;0.00;0.00;2.00;2.50;2.00;2.50;0.00;1.00;0.00;0.00
354645;14262;87137;KCG;"2024-08-13 00:18:00";"2024-08-13 00:32:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
354646;14262;87137;ANT;"2024-08-13 00:18:00";"2024-08-13 00:32:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
