"Magnitude ID";"User ID";"Obs Session ID";Shower;"Start Date";"End Date";"Mag N6";"Mag N5";"Mag N4";"Mag N3";"Mag N2";"Mag N1";"Mag 0";"Mag 1";"Mag 2";"Mag 3";"Mag 4";"Mag 5";"Mag 6";"Mag 7"
304731;7312;81971;STA;"2020-10-21 00:57:00";"2020-10-21 01:07:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00
304732;7312;81971;NTA;"2020-10-21 01:07:00";"2020-10-21 01:21:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00
304733;7312;81971;ORI;"2020-10-21 01:07:00";"2020-10-21 01:21:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;1.00;0.00;0.00
304734;7312;81972;ORI;"2020-10-22 19:58:00";"2020-10-22 20:58:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00
304735;7312;81972;STA;"2020-10-22 19:58:00";"2020-10-22 20:58:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00
304736;7312;81972;ORI;"2020-10-22 20:58:00";"2020-10-22 21:19:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;0.00
304737;7312;81972;STA;"2020-10-22 20:58:00";"2020-10-22 21:19:00";0.00;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00
304738;7312;81972;EGE;"2020-10-22 21:19:00";"2020-10-22 21:40:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00
304739;7312;81972;NTA;"2020-10-22 21:19:00";"2020-10-22 21:40:00";0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
304740;7312;81972;SPO;"2020-10-22 21:19:00";"2020-10-22 21:40:00";0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
304741;7312;81972;STA;"2020-10-22 21:19:00";"2020-10-22 21:40:00";0.00;0.00;0.00;0.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
304742;7312;81972;ORI;"2020-10-22 21:40:00";"2020-10-22 22:07:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00
304743;7312;81972;SPO;"2020-10-22 21:40:00";"2020-10-22 22:07:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00
304744;7312;81972;SPO;"2020-10-22 22:07:00";"2020-10-22 22:28:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00
304745;7312;81972;EGE;"2020-10-22 22:28:00";"2020-10-22 23:03:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00
304746;7312;81972;ORI;"2020-10-22 22:28:00";"2020-10-22 23:03:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00
304747;7312;81972;SPO;"2020-10-22 22:28:00";"2020-10-22 23:03:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00
304748;7312;81972;STA;"2020-10-22 22:28:00";"2020-10-22 23:03:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00
304749;7312;81972;LMI;"2020-10-22 23:03:00";"2020-10-22 23:23:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00
304750;7312;81972;ORI;"2020-10-22 23:03:00";"2020-10-22 23:23:00";0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;1.00;2.00;1.00;0.00;0.00
304751;7312;81972;LMI;"2020-10-22 23:23:00";"2020-10-22 23:45:00";0.00;0.00;0.00;0.00;0.00;2.00;0.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00
304752;7312;81972;ORI;"2020-10-22 23:23:00";"2020-10-22 23:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00
304753;7312;81972;SPO;"2020-10-22 23:23:00";"2020-10-22 23:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00
304754;7312;81972;STA;"2020-10-22 23:23:00";"2020-10-22 23:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00
304755;7312;81972;EGE;"2020-10-22 23:45:00";"2020-10-23 00:12:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00
304756;7312;81972;LMI;"2020-10-22 23:45:00";"2020-10-23 00:12:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00
304757;7312;81972;NTA;"2020-10-22 23:45:00";"2020-10-23 00:12:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00
304758;7312;81972;ORI;"2020-10-22 23:45:00";"2020-10-23 00:12:00";0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;1.00;0.00;2.00;0.00;0.00;0.00
304759;7312;81972;SPO;"2020-10-22 23:45:00";"2020-10-23 00:12:00";0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00
304760;7312;81972;EGE;"2020-10-23 00:12:00";"2020-10-23 00:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00
304761;7312;81972;LMI;"2020-10-23 00:12:00";"2020-10-23 00:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2.00;0.00;0.00;0.00;0.00
304762;7312;81972;ORI;"2020-10-23 00:12:00";"2020-10-23 00:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;2.00;0.00;0.00;0.00;0.00
304763;7312;81972;SPO;"2020-10-23 00:12:00";"2020-10-23 00:30:00";0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
304764;7312;81972;STA;"2020-10-23 00:12:00";"2020-10-23 00:30:00";0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00
304765;7312;81972;NTA;"2020-10-23 01:24:00";"2020-10-23 01:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00
304766;7312;81972;ORI;"2020-10-23 01:24:00";"2020-10-23 01:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00
304767;7312;81972;SPO;"2020-10-23 01:24:00";"2020-10-23 01:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00
304768;7312;81972;ORI;"2020-10-23 01:45:00";"2020-10-23 02:08:00";0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;2.00;0.00;0.00;0.00
304769;7312;81972;EGE;"2020-10-23 02:08:00";"2020-10-23 02:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00
304770;7312;81972;ORI;"2020-10-23 02:08:00";"2020-10-23 02:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2.00;1.00;0.00;0.00;0.00
304771;7312;81972;ORI;"2020-10-23 02:30:00";"2020-10-23 02:52:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;1.00;0.00;0.00;0.00
304772;7312;81972;LMI;"2020-10-23 02:52:00";"2020-10-23 02:54:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00
304773;7312;81972;NTA;"2020-10-23 02:52:00";"2020-10-23 02:54:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00
304884;115;82001;ANT;"2020-12-13 22:50:00";"2020-12-14 00:20:00";0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;0.00;0.00
304885;115;82001;COM;"2020-12-13 22:50:00";"2020-12-14 00:20:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00
304886;115;82001;MON;"2020-12-13 22:50:00";"2020-12-14 00:20:00";0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;3.00;0.00;0.00;0.00
304887;115;82001;HYD;"2020-12-13 22:50:00";"2020-12-14 00:20:00";0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;2.00;0.00;0.00
304888;115;82001;GEM;"2020-12-13 22:50:00";"2020-12-13 23:00:00";0.00;0.00;0.00;0.00;1.00;0.00;2.00;4.00;1.00;2.00;2.00;0.00;0.00;0.00
304889;115;82001;GEM;"2020-12-13 23:00:00";"2020-12-13 23:10:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;2.00;4.00;7.00;1.00;0.00;0.00
304890;115;82001;GEM;"2020-12-13 23:10:00";"2020-12-13 23:20:00";0.00;0.00;0.00;0.00;1.00;0.00;2.00;3.00;3.00;4.00;4.00;0.00;0.00;0.00
304891;115;82001;GEM;"2020-12-13 23:20:00";"2020-12-13 23:30:00";0.00;0.00;0.00;1.00;0.00;1.00;3.00;4.00;5.00;6.00;6.00;1.00;0.00;0.00
304892;115;82001;GEM;"2020-12-13 23:30:00";"2020-12-13 23:40:00";0.00;0.00;0.00;0.00;0.00;1.00;0.00;4.00;2.00;3.00;2.00;2.00;0.00;0.00
304893;115;82001;GEM;"2020-12-13 23:40:00";"2020-12-13 23:50:00";0.00;0.00;0.00;0.00;1.00;0.00;0.00;3.00;2.00;5.00;1.00;2.00;0.00;0.00
304894;115;82001;GEM;"2020-12-13 23:50:00";"2020-12-13 23:59:00";0.00;0.00;0.00;0.00;0.00;0.00;4.00;3.00;1.00;6.00;2.00;2.00;0.00;0.00
304895;115;82001;GEM;"2020-12-14 00:01:00";"2020-12-14 00:10:00";0.00;0.00;0.00;0.00;0.00;0.00;3.00;1.00;2.00;3.00;1.00;3.00;0.00;0.00
304896;115;82001;GEM;"2020-12-14 00:10:00";"2020-12-14 00:20:00";0.00;0.00;0.00;0.00;0.00;2.00;1.00;3.00;0.00;4.00;7.00;1.00;0.00;0.00
304897;115;82001;DLM;"2020-12-13 22:50:00";"2020-12-14 00:20:00";0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;2.00;0.00;0.00;0.00
304898;115;82001;SPO;"2020-12-13 22:50:00";"2020-12-14 00:20:00";0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;2.00;8.00;1.00;0.00;0.00
304899;115;82002;ANT;"2020-12-14 01:11:00";"2020-12-14 02:01:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2.00;0.00;0.00;0.00;0.00
304900;115;82002;COM;"2020-12-14 01:11:00";"2020-12-14 02:01:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
304901;115;82002;MON;"2020-12-14 01:11:00";"2020-12-14 02:01:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00
304902;115;82002;HYD;"2020-12-14 01:11:00";"2020-12-14 02:01:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00
304903;115;82002;GEM;"2020-12-14 01:11:00";"2020-12-14 01:21:00";0.00;0.00;0.00;0.00;1.00;0.00;3.00;2.00;2.00;3.00;3.00;2.00;0.00;0.00
304904;115;82002;GEM;"2020-12-14 01:21:00";"2020-12-14 01:31:00";0.00;0.00;0.00;0.00;0.00;2.00;0.00;2.00;3.00;3.00;6.00;2.00;0.00;0.00
304905;115;82002;GEM;"2020-12-14 01:31:00";"2020-12-14 01:41:00";0.00;0.00;0.00;0.00;0.00;2.00;5.00;0.00;1.00;6.00;5.00;1.00;0.00;0.00
304906;115;82002;GEM;"2020-12-14 01:41:00";"2020-12-14 01:51:00";0.00;0.00;0.00;0.00;0.00;1.00;2.00;1.00;0.00;3.00;4.00;0.00;0.00;0.00
304907;115;82002;GEM;"2020-12-14 01:51:00";"2020-12-14 02:01:00";0.00;0.00;0.00;0.00;1.00;3.00;1.00;1.00;2.00;3.00;3.00;0.00;0.00;0.00
304908;115;82002;DLM;"2020-12-14 01:11:00";"2020-12-14 02:01:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00
304909;115;82002;SPO;"2020-12-14 01:11:00";"2020-12-14 02:01:00";0.00;0.00;0.00;0.00;0.00;1.00;1.00;2.00;0.00;1.00;4.00;3.00;0.00;0.00
304910;115;82003;ANT;"2020-12-14 04:12:00";"2020-12-14 05:12:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2.00;0.00;0.00
304911;115;82003;COM;"2020-12-14 04:12:00";"2020-12-14 05:12:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
304912;115;82003;MON;"2020-12-14 04:12:00";"2020-12-14 05:12:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
304913;115;82003;HYD;"2020-12-14 04:12:00";"2020-12-14 05:12:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
304914;115;82003;GEM;"2020-12-14 04:12:00";"2020-12-14 04:22:00";0.00;0.00;0.00;0.00;0.00;3.00;3.00;1.00;5.00;0.00;4.00;1.00;0.00;0.00
304915;115;82003;GEM;"2020-12-14 04:22:00";"2020-12-14 04:32:00";0.00;0.00;0.00;0.00;0.00;2.00;2.00;2.00;1.00;3.00;4.00;0.00;0.00;0.00
304916;115;82003;GEM;"2020-12-14 04:32:00";"2020-12-14 04:42:00";0.00;0.00;0.00;0.00;1.00;2.00;0.00;2.00;3.00;0.00;2.00;0.00;0.00;0.00
304917;115;82003;GEM;"2020-12-14 04:42:00";"2020-12-14 04:52:00";0.00;0.00;1.00;0.00;0.00;1.00;1.00;2.00;3.00;2.00;1.00;0.00;0.00;0.00
304918;115;82003;GEM;"2020-12-14 04:52:00";"2020-12-14 05:02:00";0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2.00;2.00;0.00;0.00;0.00
304919;115;82003;GEM;"2020-12-14 05:02:00";"2020-12-14 05:12:00";0.00;0.00;0.00;0.00;1.00;1.00;1.00;0.00;0.00;2.00;2.00;1.00;0.00;0.00
304920;115;82003;DLM;"2020-12-14 04:12:00";"2020-12-14 05:12:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
304921;115;82003;SPO;"2020-12-14 04:12:00";"2020-12-14 05:12:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;3.00;0.00;2.00;10.00;3.00;0.00;0.00
304939;115;82014;ANT;"2020-12-14 19:40:00";"2020-12-15 01:40:00";0.00;0.00;0.00;1.00;1.00;0.00;0.00;0.00;1.00;2.00;1.00;2.00;0.00;0.00
304940;115;82014;COM;"2020-12-14 19:40:00";"2020-12-15 01:40:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2.00;0.00;0.00;0.00
304941;115;82014;MON;"2020-12-14 19:40:00";"2020-12-15 01:40:00";0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;1.00;2.00;0.00;0.00;0.00
304942;115;82014;HYD;"2020-12-14 19:40:00";"2020-12-15 01:40:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00
304943;115;82014;GEM;"2020-12-14 19:40:00";"2020-12-14 20:40:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;2.00;1.00;3.00;2.00;0.00;0.00
304944;115;82014;GEM;"2020-12-14 20:40:00";"2020-12-14 21:40:00";0.00;0.00;0.00;0.00;0.00;2.00;0.00;2.00;1.00;1.00;3.00;0.00;0.00;0.00
304945;115;82014;GEM;"2020-12-14 21:40:00";"2020-12-14 22:40:00";0.00;0.00;0.00;0.00;0.00;0.00;3.00;0.00;1.00;0.00;4.00;1.00;0.00;0.00
304946;115;82014;GEM;"2020-12-14 22:40:00";"2020-12-14 23:40:00";0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;3.00;4.00;2.00;0.00;0.00
304947;115;82014;GEM;"2020-12-14 23:40:00";"2020-12-15 00:40:00";0.00;0.00;0.00;0.00;1.00;0.00;1.00;0.00;3.00;4.00;9.00;3.00;0.00;0.00
304948;115;82014;GEM;"2020-12-15 00:40:00";"2020-12-15 01:40:00";0.00;0.00;1.00;0.00;0.00;0.00;0.00;2.00;0.00;2.00;2.00;1.00;0.00;0.00
304949;115;82014;DLM;"2020-12-14 19:40:00";"2020-12-15 01:40:00";0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;1.00;1.00;0.00;0.00
304950;115;82014;SPO;"2020-12-14 19:40:00";"2020-12-15 01:40:00";0.00;0.00;0.00;0.00;1.00;1.00;1.00;3.00;2.00;6.00;14.00;7.00;0.00;0.00
305316;115;82108;ANT;"2020-01-03 00:50:00";"2020-01-03 04:50:00";0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;2.00;1.00;0.00;0.00;0.00
305317;115;82108;QUA;"2020-01-03 00:50:00";"2020-01-03 01:50:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00
305318;115;82108;QUA;"2020-01-03 01:50:00";"2020-01-03 02:50:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;4.00;0.00;0.00
305319;115;82108;QUA;"2020-01-03 02:50:00";"2020-01-03 03:50:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;2.00;3.00;3.00;0.00;0.00
305320;115;82108;QUA;"2020-01-03 03:50:00";"2020-01-03 04:50:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2.00;0.00;1.00;4.00;0.00;0.00
305321;115;82108;DLM;"2020-01-03 00:50:00";"2020-01-03 04:50:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2.00;1.00;4.00;1.00;0.00
305322;115;82108;SPO;"2020-01-03 00:50:00";"2020-01-03 04:50:00";0.00;0.00;0.00;1.00;0.00;0.00;3.00;2.00;1.00;5.00;11.00;19.00;0.00;0.00
305419;115;82129;ANT;"2020-01-04 03:29:00";"2020-01-04 05:29:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00
305420;115;82129;QUA;"2020-01-04 03:29:00";"2020-01-04 03:39:00";1.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;1.00;3.00;0.00;0.00;0.00
305421;115;82129;QUA;"2020-01-04 03:39:00";"2020-01-04 03:49:00";0.00;0.00;0.00;0.00;0.00;1.00;1.00;1.00;2.00;0.00;1.00;3.00;0.00;0.00
305422;115;82129;QUA;"2020-01-04 03:49:00";"2020-01-04 03:59:00";0.00;0.00;0.00;0.00;0.00;0.00;2.00;1.00;1.00;4.00;3.00;0.00;0.00;0.00
305423;115;82129;QUA;"2020-01-04 03:59:00";"2020-01-04 04:09:00";0.00;0.00;0.00;0.00;0.00;1.00;3.00;0.00;0.00;3.00;4.00;2.00;0.00;0.00
305424;115;82129;QUA;"2020-01-04 04:09:00";"2020-01-04 04:19:00";0.00;0.00;0.00;1.00;1.00;0.00;0.00;3.00;0.00;1.00;1.00;1.00;0.00;0.00
305425;115;82129;QUA;"2020-01-04 04:19:00";"2020-01-04 04:29:00";0.00;0.00;0.00;0.00;0.00;1.00;1.00;0.00;1.00;3.00;6.00;0.00;0.00;0.00
305426;115;82129;QUA;"2020-01-04 04:29:00";"2020-01-04 04:39:00";0.00;0.00;0.00;0.00;1.00;1.00;0.00;0.00;3.00;0.00;2.00;0.00;0.00;0.00
305427;115;82129;QUA;"2020-01-04 04:39:00";"2020-01-04 04:49:00";0.00;0.00;0.00;0.00;1.00;1.00;0.00;1.00;0.00;1.00;3.00;0.00;0.00;0.00
305428;115;82129;QUA;"2020-01-04 04:49:00";"2020-01-04 04:59:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;3.00;4.00;1.00;0.00;0.00
305429;115;82129;QUA;"2020-01-04 04:59:00";"2020-01-04 05:09:00";0.00;0.00;0.00;0.00;0.00;1.00;2.00;0.00;1.00;0.00;3.00;1.00;0.00;0.00
305430;115;82129;QUA;"2020-01-04 05:09:00";"2020-01-04 05:19:00";0.00;0.00;0.00;0.00;1.00;1.00;1.00;1.00;0.00;0.00;0.00;1.00;0.00;0.00
305431;115;82129;QUA;"2020-01-04 05:19:00";"2020-01-04 05:29:00";0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;0.00;1.00;3.00;0.00;0.00;0.00
305432;115;82129;DLM;"2020-01-04 03:29:00";"2020-01-04 05:29:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2.00;0.00;0.00;1.00;0.00;0.00
305433;115;82129;SPO;"2020-01-04 03:29:00";"2020-01-04 05:29:00";0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;3.00;14.00;3.00;0.00;0.00
306474;12801;82329;PER;"2020-08-12 23:59:00";"2020-08-13 00:13:00";0.00;0.00;0.00;1.00;1.00;0.00;0.00;1.00;4.00;6.00;1.00;0.00;0.00;0.00
306475;12801;82329;PER;"2020-08-13 00:13:00";"2020-08-13 00:27:00";0.00;0.00;0.00;0.00;1.00;2.00;0.00;4.00;4.00;4.00;0.00;0.00;0.00;0.00
306476;12801;82329;PER;"2020-08-13 00:27:00";"2020-08-13 00:43:00";0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;7.00;7.00;4.00;0.00;0.00;0.00
306477;12801;82329;SPO;"2020-08-12 23:59:00";"2020-08-13 00:13:00";0.00;0.00;0.00;1.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
306478;12801;82329;SPO;"2020-08-13 00:13:00";"2020-08-13 00:27:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
306479;12801;82329;SPO;"2020-08-13 00:27:00";"2020-08-13 00:43:00";0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
306480;12801;82330;PER;"2020-08-10 22:56:00";"2020-08-10 23:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;4.00;3.00;4.00;0.00;0.00;0.00;0.00
306481;12801;82330;SPO;"2020-08-10 22:56:00";"2020-08-10 23:45:00";0.00;0.00;0.00;0.00;1.00;1.00;1.00;0.00;2.00;2.00;0.00;0.00;0.00;0.00
306482;12801;82331;PER;"2020-08-11 22:23:00";"2020-08-11 23:04:00";0.00;0.00;0.00;0.00;0.00;0.00;4.00;3.00;6.00;2.00;0.00;0.00;0.00;0.00
306483;12801;82331;PER;"2020-08-11 23:04:00";"2020-08-12 00:04:00";0.00;0.00;0.00;0.00;0.00;1.00;3.00;1.00;4.00;2.00;1.00;0.00;0.00;0.00
306484;12801;82331;PER;"2020-08-12 00:04:00";"2020-08-12 00:46:00";0.00;0.00;0.00;0.00;0.00;1.00;1.00;1.00;2.00;4.00;1.00;0.00;0.00;0.00
306485;12801;82331;SPO;"2020-08-11 22:23:00";"2020-08-11 23:04:00";0.00;0.00;0.00;0.00;1.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00
306486;12801;82331;SPO;"2020-08-11 23:04:00";"2020-08-12 00:04:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
306487;12801;82331;SPO;"2020-08-12 00:04:00";"2020-08-12 00:46:00";0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;2.00;1.00;0.00;0.00;0.00;0.00
307656;13383;82451;ANT;"2020-08-12 16:00:00";"2020-08-12 17:20:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00
307657;13383;82451;ANT;"2020-08-12 18:45:00";"2020-08-12 20:00:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
307658;13383;82451;ANT;"2020-08-12 20:00:00";"2020-08-12 20:50:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
307659;13383;82451;PER;"2020-08-12 16:00:00";"2020-08-12 16:20:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;2.00;2.00;0.00;0.00;0.00;0.00;0.00
307660;13383;82451;PER;"2020-08-12 16:20:00";"2020-08-12 16:40:00";0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00
307661;13383;82451;PER;"2020-08-12 16:40:00";"2020-08-12 17:00:00";0.00;0.00;1.00;0.00;0.00;0.00;2.00;0.00;0.00;2.00;0.00;0.00;0.00;0.00
307662;13383;82451;PER;"2020-08-12 17:00:00";"2020-08-12 17:20:00";0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00
307663;13383;82451;PER;"2020-08-12 18:45:00";"2020-08-12 19:00:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;2.00;3.00;0.00;0.00;0.00;0.00;0.00
307664;13383;82451;PER;"2020-08-12 19:00:00";"2020-08-12 19:20:00";1.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;3.00;1.00;0.00;0.00;0.00;0.00
307665;13383;82451;PER;"2020-08-12 19:20:00";"2020-08-12 19:40:00";0.00;0.00;1.00;0.00;3.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00
307666;13383;82451;PER;"2020-08-12 19:40:00";"2020-08-12 20:00:00";0.00;0.00;0.00;1.00;0.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00
307667;13383;82451;PER;"2020-08-12 20:00:00";"2020-08-12 20:30:00";0.00;0.00;1.00;0.00;0.00;1.00;1.00;0.00;1.00;2.00;1.00;0.00;0.00;0.00
307668;13383;82451;PER;"2020-08-12 20:30:00";"2020-08-12 20:50:00";0.00;0.00;0.00;1.00;0.00;0.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00
307669;13383;82451;KCG;"2020-08-12 16:00:00";"2020-08-12 17:20:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
