Session ID,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,weather_code,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high
86354,-3.2329998,79.14131,-6.685517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86355,-7.424,98.848526,-11.650335,0.0,0.0,0.0,3.0,100.0,100.0,23.0,71.0
86356,-6.374,92.25078,-11.03456,0.0,0.0,0.0,3.0,84.0,0.0,0.0,84.0
86357,6.7895,90.16146,1.8882751,0.0,0.0,0.0,2.0,77.0,27.0,68.0,8.0
86358,5.676,80.748985,0.6152077,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0
86359,19.879,85.521225,21.328148,0.0,0.0,0.0,1.0,26.0,0.0,0.0,26.0
86360,1.4395,93.05663,-1.6253786,0.0,0.0,0.0,3.0,100.0,11.0,0.0,100.0
86361,2.95,97.54935,-0.19758034,0.0,0.0,0.0,3.0,100.0,3.0,45.0,99.0
86362,12.7905,20.05408,8.389779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86363,2.9045,96.85785,-0.21944141,0.0,0.0,0.0,3.0,99.0,1.0,33.0,99.0
86364,13.8345,85.730125,12.140863,0.0,0.0,0.0,3.0,100.0,56.0,0.0,100.0
86365,3.626,92.5159,0.061772346,0.0,0.0,0.0,3.0,100.0,97.0,13.0,99.0
86366,7.9809995,52.05437,5.236145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86367,7.6809998,49.724957,4.877407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86368,18.1225,87.271286,19.510098,0.0,0.0,0.0,1.0,21.0,21.0,0.0,0.0
86369,12.175,43.687122,6.96994,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
86370,-1.0105,96.04909,-4.3113985,0.0,0.0,0.0,1.0,32.0,0.0,0.0,31.0
86371,14.224,77.39103,11.813448,0.0,0.0,0.0,0.0,18.0,0.0,18.0,0.0
86372,14.25,77.39506,11.847012,0.0,0.0,0.0,0.0,18.0,0.0,18.0,0.0
86373,15.124,82.81975,14.849815,0.0,0.0,0.0,1.0,44.0,29.0,27.0,0.0
86374,6.16,99.99999,4.4019623,0.0,0.0,0.0,3.0,100.0,100.0,0.0,0.0
86375,4.3485003,87.7691,-0.12507248,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0
86376,-2.4205,68.01135,-7.4314528,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0
86377,11.9905,36.061363,8.744638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86378,16.922499,90.29901,18.318056,0.0,0.0,0.0,3.0,95.0,13.0,0.0,95.0
86379,16.5225,92.02865,17.25999,0.0,0.0,0.0,3.0,87.0,13.0,0.0,85.0
86380,4.2205,53.56541,-0.07420921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86381,2.977,86.38927,-2.4049468,0.0,0.0,0.0,1.0,28.0,28.0,0.0,0.0
86382,-0.847,58.61668,-5.082441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86383,18.654,70.59989,19.2414,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0
86384,6.0950003,65.42257,0.77606153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86385,16.3835,79.26614,16.087889,0.0,0.0,0.0,1.0,38.0,38.0,0.0,0.0
86386,3.5354998,51.782967,-1.5012352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86387,14.186999,86.33365,14.0842,0.0,0.0,0.0,3.0,90.0,0.0,31.0,90.0
86388,21.6805,77.281425,21.71093,0.0,0.0,0.0,0.0,8.0,0.0,8.0,0.0
86389,14.8,78.2557,13.760099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86391,13.35,90.33747,13.009428,0.0,0.0,0.0,1.0,27.0,24.0,5.0,0.0
86392,15.95,71.019806,15.173553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86394,16.674002,67.477486,16.188427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86395,15.95,71.019806,15.173553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86396,19.0225,80.665764,20.881765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86397,14.2535,86.62494,13.630228,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
86398,18.2725,87.28499,19.84419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86399,14.224,77.39103,11.813448,0.0,0.0,0.0,0.0,18.0,0.0,18.0,0.0
86400,15.124,82.81975,14.849815,0.0,0.0,0.0,1.0,44.0,29.0,27.0,0.0
86401,6.8710003,85.28143,2.6520748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86402,5.0895004,92.92628,1.8255324,0.0,0.0,0.0,2.0,53.0,6.0,3.0,50.0
86403,0.8645,75.172424,-3.4917781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86404,-3.533,89.00311,-7.4724493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86405,-1.283,81.25169,-5.1268992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86406,-0.3355,74.39715,-4.9395695,0.0,0.0,0.0,3.0,100.0,0.0,44.0,100.0
86407,8.795,56.41212,2.8199725,0.0,0.0,0.0,0.0,8.0,6.0,6.0,0.0
86408,8.495,85.16299,6.368561,0.0,0.0,0.0,2.0,72.0,0.0,0.0,72.0
86409,-2.5355,88.423134,-5.8838987,0.0,0.0,0.0,1.0,23.0,0.0,0.0,23.0
86410,-1.4354999,85.28339,-4.270568,0.0,0.0,0.0,3.0,94.0,0.0,0.0,94.0
86411,-2.6855001,87.417534,-6.111329,0.0,0.0,0.0,2.0,75.0,2.0,0.0,75.0
86412,19.6795,71.02309,19.530418,0.0,0.0,0.0,0.0,16.0,13.0,4.0,0.0
86413,16.819,69.094795,16.858442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86414,7.2255,96.30033,4.7331123,0.0,0.0,0.0,2.0,71.0,70.0,2.0,0.0
86415,4.0755,87.74369,0.6453266,0.0,0.0,0.0,1.0,23.0,0.0,0.0,23.0
86417,3.7540002,49.159187,0.03999424,0.0,0.0,0.0,2.0,63.0,0.0,0.0,63.0
86418,12.774,80.887024,10.995972,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0
86419,14.474,86.07858,14.364286,0.0,0.0,0.0,3.0,92.0,90.0,24.0,0.0
86420,3.713,75.94569,0.008210182,0.0,0.0,0.0,2.0,51.0,0.0,0.0,51.0
86421,15.924,71.014885,15.139835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86422,-0.58599997,92.603226,-4.013855,0.0,0.0,0.0,3.0,99.0,99.0,0.0,0.0
86423,4.8465,73.70874,2.1172934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86424,14.4,75.12731,13.479536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86425,5.7355,67.999954,1.5425401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86426,4.711,41.15666,0.83757067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86427,0.22600001,92.31309,-2.6625173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86428,14.6015005,91.31652,15.146919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86429,14.8015,91.03241,14.906033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86430,14.4,75.12731,13.479536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86431,-2.5215,84.83957,-6.7446566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86432,9.932,59.186733,4.8815155,0.0,0.0,0.0,0.0,12.0,12.0,0.0,0.0
86433,4.5439997,77.19128,0.3967409,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0
86434,1.737,90.09702,-1.2617426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86435,14.774,78.251785,13.726217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86436,4.3205,53.191574,0.025802612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86437,9.211499,78.746796,8.030572,0.0,0.0,0.0,1.0,44.0,1.0,0.0,44.0
86438,0.2915,95.048035,-2.6003582,0.0,0.0,0.0,3.0,91.0,88.0,23.0,0.0
86439,0.8715,98.21426,-2.2177668,0.0,0.0,0.0,3.0,100.0,100.0,14.0,0.0
86440,6.85,82.056786,2.7217464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86441,3.3765,91.51832,0.49915218,0.0,0.0,0.0,3.0,99.0,0.0,0.0,99.0
86442,10.68,100.0,10.494603,0.0,0.0,0.0,3.0,99.0,92.0,0.0,87.0
86443,10.68,100.0,10.494603,0.0,0.0,0.0,3.0,99.0,92.0,0.0,87.0
86444,11.03,99.00897,11.13817,0.0,0.0,0.0,0.0,19.0,12.0,0.0,9.0
86445,3.3765,91.51832,0.49915218,0.0,0.0,0.0,3.0,99.0,0.0,0.0,99.0
86446,6.5615,77.24205,0.88043356,0.0,0.0,0.0,2.0,68.0,55.0,21.0,21.0
86447,16.674002,67.477486,16.188427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86448,3.3765,91.51832,0.49915218,0.0,0.0,0.0,3.0,99.0,0.0,0.0,99.0
86449,3.7475002,85.852,-0.123860836,0.0,0.0,0.0,3.0,90.0,0.0,0.0,90.0
86450,1.1745,78.063614,-3.8334038,0.0,0.0,0.0,1.0,41.0,40.0,0.0,1.0
86451,4.2705,52.185844,0.15023899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86452,-3.133,71.0834,-7.0320625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86453,9.449,72.991875,6.758562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86454,6.9529996,75.41511,4.785061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86457,-0.73300004,90.9048,-4.0690284,0.0,0.0,0.0,2.0,51.0,0.0,0.0,51.0
86458,3.3765,91.51832,0.49915218,0.0,0.0,0.0,3.0,99.0,0.0,0.0,99.0
86459,3.7254999,93.843376,-0.5157418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86460,13.7965,90.66689,13.6156025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86461,10.1465,78.8866,7.0703363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86462,9.0465,81.211716,6.8491926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86463,9.8965,63.524555,6.1829395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86464,4.046,83.16323,-0.5674329,0.0,0.0,0.0,3.0,84.0,0.0,0.0,84.0
86465,3.0245,95.493935,-0.30179167,0.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0
86466,3.65,78.169876,-3.4838562,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
86467,0.467,49.345085,-5.6725574,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0
86468,-5.0829997,80.08415,-9.185769,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0
86469,-3.333,83.46619,-6.8783865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86470,4.1705,50.796436,-3.0040741e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86471,0.014500007,92.97776,-3.4142609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86472,4.2315,84.08347,0.7047701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86473,8.6815,69.84086,2.397275,0.0,0.0,0.0,1.0,27.0,2.0,0.0,25.0
86474,4.8315,93.56738,1.7751865,0.0,0.0,0.0,1.0,21.0,0.0,0.0,20.0
86475,11.509999,44.452904,9.251872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86476,6.7599993,49.28002,3.2809963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86477,-1.7185,71.91722,-6.511157,0.0,0.0,0.0,3.0,95.0,95.0,0.0,0.0
86478,-5.0685,70.40717,-9.6728,0.0,0.0,0.0,0.0,5.0,1.0,4.0,0.0
86479,-5.6185,86.454735,-11.14688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86480,14.9775,72.51408,13.522364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86481,3.25,88.61364,-1.2221537,0.0,0.0,0.0,1.0,23.0,0.0,0.0,23.0
86482,6.0099993,100.0,4.1154356,0.0,0.0,0.0,3.0,100.0,100.0,0.0,0.0
86483,10.999001,36.575848,7.744562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86484,-3.354,83.146576,-7.192417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86485,11.863999,43.4387,7.8747215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86486,-0.586,62.89838,-7.439469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86487,3.114,75.29156,-0.6622629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86488,6.4139996,80.85169,3.8705864,0.0,0.0,0.0,2.0,79.0,0.0,0.0,79.0
86489,-1.504,58.900875,-6.715148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86498,25.45,84.52384,25.10661,0.0,0.0,0.0,3.0,98.0,0.0,2.0,98.0
86501,10.68,100.0,10.494603,0.0,0.0,0.0,3.0,99.0,92.0,0.0,87.0
86502,11.318,96.73745,11.456185,0.0,0.0,0.0,3.0,100.0,15.0,0.0,100.0
86503,29.179998,50.11093,30.536743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86504,27.98,61.450977,30.612194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86508,9.699,63.92913,6.9997044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86509,9.399,77.15629,7.0930166,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
86523,-2.5125,58.17659,-6.5222483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86534,24.0525,62.3195,24.716982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86535,20.1215,82.36327,21.25185,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0
86536,19.9,88.81845,21.61484,0.0,0.0,0.0,1.0,38.0,0.0,0.0,38.0
86537,21.55,87.306946,23.71309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86538,19.271502,51.12972,16.723288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86539,-0.41599998,79.57265,-3.6602256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86540,3.5839999,33.656963,-0.26945734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86555,6.8525,78.94299,3.779502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86556,21.8025,89.24586,23.773972,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
86557,12.376,90.86886,11.650012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86558,17.675999,70.6452,16.347282,0.0,0.0,0.0,2.0,73.0,0.0,0.0,73.0
86559,-2.5935,68.76582,-7.232687,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0
86565,2.2575,89.81282,-0.28316212,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0
86567,2.2575,89.81282,-0.28316212,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0
86568,2.2575,89.81282,-0.28316212,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0
86731,19.874,28.72024,17.720463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86732,10.724,33.85639,6.907611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86733,7.024,37.91198,3.1001272,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0
86734,9.024,34.25046,5.3275146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86735,8.724,40.19765,4.719801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86736,12.037,37.849697,8.528058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86737,7.574,86.251495,5.6173754,0.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0
86765,15.274,23.404963,10.956244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86766,10.374,72.908356,8.69876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86899,11.596,99.67016,11.475705,0.0,0.0,0.0,3.0,100.0,100.0,2.0,1.0
87640,16.5555,76.736305,16.211018,0.0,0.0,0.0,1.0,20.0,0.0,1.0,19.0
88020,18.777,97.2224,20.759624,0.0,0.0,0.0,2.0,68.0,68.0,2.0,0.0
88021,19.977001,96.34472,23.216166,0.0,0.0,0.0,0.0,8.0,4.0,6.0,0.0
88022,21.877,96.69196,25.474861,0.0,0.0,0.0,1.0,41.0,34.0,21.0,0.0
88023,18.477001,84.83326,18.215649,0.0,0.0,0.0,3.0,100.0,100.0,11.0,0.0
88024,19.927,91.36406,21.364277,0.0,0.0,0.0,0.0,12.0,12.0,0.0,0.0
88025,22.127,89.82379,25.94804,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0
88026,20.777,94.59352,24.132513,0.0,0.0,0.0,0.0,18.0,18.0,0.0,0.0
88827,5.5109997,79.86936,2.558495,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
88828,7.861,69.92267,5.4868526,0.0,0.0,0.0,1.0,27.0,0.0,0.0,27.0
88829,9.875,83.29675,8.107063,0.0,0.0,0.0,3.0,100.0,0.0,0.0,100.0
88830,1.1225001,74.385,-2.2436302,0.0,0.0,0.0,0.0,8.0,2.0,0.0,5.0
